filename,oracle,predicted_label,predicted_score
ambari-server/src/main/java/org/apache/ambari/server/orm/cache/ConfigGroupHostMappingImpl.java,0,1,0.9999930094154886
ambari-server/src/main/java/org/apache/ambari/server/orm/cache/HostConfigMapping.java,0,0,0.03996192758465614
ambari-server/src/main/java/org/apache/ambari/server/orm/cache/HostConfigMappingImpl.java,0,1,0.9999916891718797
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/AlertDefinitionDAO.java,1,1,0.9999867646967003
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/AlertDispatchDAO.java,1,1,0.9999999999994189
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/AlertHostSummaryDTO.java,0,0,0.0022831953027404824
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/AlertsDAO.java,1,1,1.0
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/AlertSummaryDTO.java,0,0,0.018184989090235523
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/ArtifactDAO.java,0,1,0.8211231091933524
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/BlueprintDAO.java,0,0,0.3925901423958991
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/ClusterDAO.java,0,1,0.9999981220765014
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/ClusterServiceDAO.java,0,1,0.9971496187944797
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/ClusterStateDAO.java,0,0,0.3768357026908408
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/ClusterVersionDAO.java,0,1,0.9989665764344002
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/ConfigGroupConfigMappingDAO.java,0,1,0.9986560789382305
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/ConfigGroupDAO.java,0,1,0.9997224814826873
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/ConfigGroupHostMappingDAO.java,0,1,0.999880254882653
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/CrudDAO.java,1,0,0.29880078031203244
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/DaoUtils.java,0,1,0.9991542230462737
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/ExecutionCommandDAO.java,0,1,0.8261201368637172
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/GroupDAO.java,0,1,0.9999972307804755
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/HostComponentDesiredStateDAO.java,1,1,0.9999992002989484
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/HostComponentStateDAO.java,1,1,0.9999999995872488
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/HostConfigMappingDAO.java,0,1,0.9999999941429509
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/HostDAO.java,1,1,0.9999999690433178
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/HostRoleCommandDAO.java,1,1,0.9999999999999976
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/HostRoleCommandStatusSummaryDTO.java,1,1,0.9999998871166093
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/HostStateDAO.java,0,0,0.2501097490144193
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/HostVersionDAO.java,0,1,0.9999999666022217
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/KerberosPrincipalDAO.java,0,1,0.780448064507897
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/KerberosPrincipalHostDAO.java,0,1,0.9998502168517002
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/KeyValueDAO.java,0,0,0.03764576344620239
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/MemberDAO.java,0,1,0.9998869217021192
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/MetainfoDAO.java,0,1,0.6259423502209631
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/PermissionDAO.java,0,1,0.9992126446990554
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/PrincipalDAO.java,0,1,0.989702952132409
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/PrincipalTypeDAO.java,0,1,0.8116394825586745
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/PrivilegeDAO.java,0,1,0.9999135736334657
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/RepositoryVersionDAO.java,1,1,0.9999937534399311
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/RequestDAO.java,0,1,0.9999968060504556
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/RequestScheduleBatchRequestDAO.java,0,1,0.9969489443145393
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/RequestScheduleDAO.java,0,1,0.9984332171410809
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/ResourceDAO.java,0,1,0.9610729289266049
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/ResourceTypeDAO.java,0,1,0.9463805581263371
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/RoleSuccessCriteriaDAO.java,0,0,0.19779640791592348
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/ServiceComponentDesiredStateDAO.java,0,1,0.9999967358588818
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/ServiceConfigDAO.java,0,1,0.9999999965797026
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/ServiceDesiredStateDAO.java,0,1,0.9989751237396594
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/StackDAO.java,0,1,0.8730561541786079
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/StageDAO.java,0,1,0.9999999990662314
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/TopologyHostGroupDAO.java,0,1,0.9908848773113584
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/TopologyHostRequestDAO.java,0,1,0.9235024733395386
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/TopologyHostTaskDAO.java,0,1,0.9805812719990097
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/TopologyLogicalRequestDAO.java,0,1,0.9235024733395386
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/TopologyLogicalTaskDAO.java,0,1,0.9235024733395386
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/TopologyRequestDAO.java,1,1,0.9772588740332909
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/UpgradeDAO.java,0,1,0.9999998731918219
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/UserDAO.java,1,1,0.9999999999999347
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/ViewDAO.java,0,1,0.8684127389808973
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/ViewInstanceDAO.java,0,1,0.62764065082167
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/WidgetDAO.java,0,1,0.9997847222468222
ambari-server/src/main/java/org/apache/ambari/server/orm/dao/WidgetLayoutDAO.java,0,1,0.9999715503392946
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/AlertCurrentEntity.java,0,1,0.5856012448741866
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/AlertCurrentEntity_.java,0,1,0.6155418290649382
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/AlertDefinitionEntity.java,0,1,0.9999999217869037
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/AlertDefinitionEntity_.java,0,0,0.0011561468897195064
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/AlertGroupEntity.java,0,1,0.9999999763472786
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/AlertHistoryEntity.java,0,1,0.9784457225394091
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/AlertHistoryEntity_.java,0,0,0.3418916525923757
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/AlertNoticeEntity.java,0,1,0.9884560807304217
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/AlertNoticeEntity_.java,0,0,0.41710279375281034
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/AlertTargetEntity.java,0,1,0.9999815860843999
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/AlertTargetEntity_.java,0,0,0.008807448072866963
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ArtifactEntity.java,1,0,0.03605684821694334
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ArtifactEntityPK.java,0,0,0.2128087773784956
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/BlueprintConfigEntity.java,0,0,4.856549369300911e-05
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/BlueprintConfigEntityPK.java,0,0,0.19520565173125842
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/BlueprintConfiguration.java,0,0,0.0062526212737871265
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/BlueprintEntity.java,1,0,0.06105327679299335
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ClusterConfigEntity.java,1,0,0.003643911989095789
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ClusterConfigMappingEntity.java,0,1,0.9622186288230223
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ClusterConfigMappingEntityPK.java,0,1,0.7966497298926346
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ClusterEntity.java,0,1,0.9511044195225171
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ClusterServiceEntity.java,0,1,0.6547452638705556
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ClusterServiceEntityPK.java,0,1,0.8672320142894449
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ClusterStateEntity.java,0,0,0.10172787202729372
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ClusterVersionEntity.java,0,1,0.8455054638715449
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ConfigGroupConfigMappingEntity.java,0,0,0.23115652619816907
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ConfigGroupConfigMappingEntityPK.java,0,0,0.4304418543109898
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ConfigGroupEntity.java,0,0,0.09315630174927718
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ConfigGroupHostMappingEntity.java,0,1,0.9397616515076316
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ConfigGroupHostMappingEntityPK.java,0,1,0.9634087246911636
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ExecutionCommandEntity.java,0,1,0.9842374079224082
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/GroupEntity.java,0,0,0.006948046039552764
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostComponentDesiredStateEntity.java,0,1,0.9947470609924554
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostComponentDesiredStateEntityPK.java,0,1,0.9399988849195235
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostComponentStateEntity.java,1,1,0.9583996123598523
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostComponentStateEntityPK.java,1,1,0.9370092875346008
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostConfigMappingEntity.java,0,1,0.970613880355948
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostConfigMappingEntityPK.java,0,1,0.9126912601383171
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostEntity.java,1,1,0.999999998569927
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostGroupComponentEntity.java,0,0,0.3349154962568014
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostGroupComponentEntityPK.java,0,1,0.997087492699451
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostGroupConfigEntity.java,0,0,0.003776128286979434
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostGroupConfigEntityPK.java,0,1,0.5494943018123782
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostGroupEntity.java,0,1,0.8328426484062856
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostGroupEntityPK.java,0,1,0.974332735847593
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostRoleCommandEntity.java,0,1,0.9998704359049193
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostRoleCommandEntity_.java,1,0,0.0022082840782325606
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostStateEntity.java,0,1,0.9648570026953781
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostVersionEntity.java,1,1,0.999973722484652
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/KerberosPrincipalEntity.java,0,1,0.9974620126926024
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/KerberosPrincipalHostEntity.java,0,1,0.9998506228644298
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/KerberosPrincipalHostEntityPK.java,0,1,0.8018321466749502
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/KeyValueEntity.java,0,0,0.02443743831012343
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/LdapSyncEventEntity.java,0,0,7.421223200852289e-10
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/LdapSyncSpecEntity.java,0,0,0.11439344715942167
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/MemberEntity.java,0,1,0.9818123832269312
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/MetainfoEntity.java,0,1,0.6418103982654931
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/OperatingSystemEntity.java,0,1,0.9622515076959968
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/PermissionEntity.java,0,0,3.2067367858358286e-05
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/PrincipalEntity.java,0,0,4.058340942617965e-05
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/PrincipalTypeEntity.java,0,0,0.07917370665405861
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/PrivilegeEntity.java,0,0,0.007794290517163022
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/RepositoryEntity.java,0,1,0.7066253517744034
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/RepositoryVersionEntity.java,1,0,0.18780736755571642
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/RequestEntity.java,0,1,0.999988618276659
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/RequestOperationLevelEntity.java,1,0,0.1086609204729282
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/RequestResourceFilterEntity.java,0,0,0.0006197256288779732
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/RequestScheduleBatchRequestEntity.java,0,1,0.9941235868159196
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/RequestScheduleBatchRequestEntityPK.java,0,1,0.9634087246911636
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/RequestScheduleEntity.java,0,1,0.9999660905971495
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ResourceEntity.java,0,0,0.11338738035786002
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ResourceTypeEntity.java,0,0,0.20926138632939906
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/RoleSuccessCriteriaEntity.java,0,0,0.0005938268963509142
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/RoleSuccessCriteriaEntityPK.java,0,0,0.09203595176411608
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ServiceComponentDesiredStateEntity.java,0,0,0.060566161565840444
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ServiceComponentDesiredStateEntityPK.java,0,0,0.08203971057761937
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ServiceConfigEntity.java,0,1,0.9972124082251844
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ServiceDesiredStateEntity.java,0,0,0.21193296219938693
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ServiceDesiredStateEntityPK.java,0,1,0.8483702125849998
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/StackEntity.java,0,1,0.9430090109495259
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/StackEntity_.java,0,0,0.04888224225044518
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/StageEntity.java,0,1,0.9999102916843684
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/StageEntityPK.java,0,1,0.95944982160089
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/StageEntity_.java,0,1,0.9915493231706438
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/TopologyHostGroupEntity.java,0,0,0.145701342841134
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/TopologyHostInfoEntity.java,0,0,0.03892285402927405
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/TopologyHostRequestEntity.java,0,1,0.5987416551925314
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/TopologyHostTaskEntity.java,0,0,0.00418563695458966
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/TopologyLogicalRequestEntity.java,0,0,0.030575021150256235
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/TopologyLogicalTaskEntity.java,0,0,0.0845007682477241
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/TopologyRequestEntity.java,1,0,0.0060200621557919675
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/UpgradeEntity.java,1,0,0.00016547820968249748
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/UpgradeGroupEntity.java,0,0,0.00914166947097461
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/UpgradeItemEntity.java,0,0,1.898712139024052e-07
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/UserEntity.java,0,1,0.999984818266582
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ViewEntity.java,0,1,0.9999999889937509
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ViewEntityEntity.java,0,0,0.0768774434937532
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ViewInstanceDataEntity.java,0,0,0.0769652533982115
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ViewInstanceDataEntityPK.java,0,1,0.9998523415566477
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ViewInstanceEntity.java,0,1,0.9999999999990936
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ViewInstancePropertyEntity.java,0,0,0.02310417777472418
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ViewInstancePropertyEntityPK.java,0,1,0.9811832209031265
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ViewParameterEntity.java,0,1,0.6161702527102609
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ViewParameterEntityPK.java,0,1,0.9332737128009074
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ViewResourceEntity.java,0,1,0.9999992809944351
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ViewResourceEntityPK.java,0,1,0.9814154291781765
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/WidgetEntity.java,0,1,0.8162260178469154
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/WidgetLayoutEntity.java,0,1,0.8644233912614627
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/WidgetLayoutUserWidgetEntity.java,0,0,0.21775082361795864
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/WidgetLayoutUserWidgetEntityPK.java,0,1,0.9227637705753279
ambari-server/src/main/java/org/apache/ambari/server/orm/helpers/ScriptRunner.java,0,0,0.12626366599695543
ambari-server/src/main/java/org/apache/ambari/server/orm/helpers/dbms/DbmsHelper.java,1,0,0.009335208626621046
ambari-server/src/main/java/org/apache/ambari/server/orm/helpers/dbms/DerbyHelper.java,0,0,0.002787352400194965
ambari-server/src/main/java/org/apache/ambari/server/orm/helpers/dbms/GenericDbmsHelper.java,1,1,0.9997391656746141
ambari-server/src/main/java/org/apache/ambari/server/orm/helpers/dbms/MySqlHelper.java,0,0,0.006851620537549989
ambari-server/src/main/java/org/apache/ambari/server/orm/helpers/dbms/OracleHelper.java,0,0,0.013368828918278577
ambari-server/src/main/java/org/apache/ambari/server/orm/helpers/dbms/PostgresHelper.java,1,0,0.0022315397628730263
ambari-server/src/main/java/org/apache/ambari/server/orm/models/HostComponentSummary.java,1,1,0.9993116489265677
ambari-server/src/main/java/org/apache/ambari/server/proxy/ProxyService.java,0,1,0.9995791857124694
ambari-server/src/main/java/org/apache/ambari/server/resources/ResourceManager.java,0,1,0.9407178379039972
ambari-server/src/main/java/org/apache/ambari/server/resources/api/rest/GetResource.java,0,0,0.07104796744160442
ambari-server/src/main/java/org/apache/ambari/server/scheduler/AbstractLinearExecutionJob.java,0,1,0.9999983955229894
ambari-server/src/main/java/org/apache/ambari/server/scheduler/ExecutionJob.java,0,0,0.0021835106168703123
ambari-server/src/main/java/org/apache/ambari/server/scheduler/ExecutionScheduleManager.java,0,1,1.0
ambari-server/src/main/java/org/apache/ambari/server/scheduler/ExecutionScheduler.java,0,1,0.9945374794626779
ambari-server/src/main/java/org/apache/ambari/server/scheduler/ExecutionSchedulerImpl.java,0,1,0.9999999999974936
ambari-server/src/main/java/org/apache/ambari/server/security/AmbariEntryPoint.java,0,0,0.04965208106335666
ambari-server/src/main/java/org/apache/ambari/server/security/CertificateManager.java,0,1,0.9999996521827768
ambari-server/src/main/java/org/apache/ambari/server/security/ClientSecurityType.java,0,0,0.0350747941171407
ambari-server/src/main/java/org/apache/ambari/server/security/SecurePasswordHelper.java,0,0,0.4110972733157187
ambari-server/src/main/java/org/apache/ambari/server/security/SecurityFilter.java,0,1,0.9995677484523663
ambari-server/src/main/java/org/apache/ambari/server/security/SecurityHelper.java,0,0,0.3856715061443755
ambari-server/src/main/java/org/apache/ambari/server/security/SecurityHelperImpl.java,0,1,0.9758300363879627
ambari-server/src/main/java/org/apache/ambari/server/security/SignCertResponse.java,0,0,0.0016209604410788736
ambari-server/src/main/java/org/apache/ambari/server/security/SignMessage.java,0,0,0.004750128779799655
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/AmbariAuthorizationFilter.java,1,1,0.7996828673396168
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/AmbariGrantedAuthority.java,0,1,0.9623117432520714
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/AmbariLdapAuthenticationProvider.java,0,1,0.9999990195466076
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/AmbariLdapAuthoritiesPopulator.java,0,1,0.9999999927321854
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/AmbariLdapBindAuthenticator.java,0,1,0.9998537093424286
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/AmbariLocalUserDetailsService.java,1,1,0.9999999998755567
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/AuthorizationHelper.java,0,1,0.995749769275287
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Group.java,0,0,0.30714659560642743
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/LdapServerProperties.java,1,1,0.9966462254773146
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/User.java,0,1,0.999181299807257
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,0,1,1.0
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/internal/AmbariInternalAuthenticationProvider.java,0,1,0.9326051260898425
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/internal/InternalAuthenticationToken.java,0,1,0.9895318689282036
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/internal/InternalTokenClientFilter.java,0,0,0.04984726090637942
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/internal/InternalTokenStorage.java,0,1,0.5213775128112703
ambari-server/src/main/java/org/apache/ambari/server/security/encryption/AESEncryptor.java,0,0,0.40736322898738203
ambari-server/src/main/java/org/apache/ambari/server/security/encryption/CredentialProvider.java,1,1,0.9953387832425563
ambari-server/src/main/java/org/apache/ambari/server/security/encryption/CredentialStoreService.java,1,0,0.07674502334010992
ambari-server/src/main/java/org/apache/ambari/server/security/encryption/CredentialStoreServiceImpl.java,1,1,0.9281888529776232
ambari-server/src/main/java/org/apache/ambari/server/security/encryption/EncryptionResult.java,0,0,0.14719056626771973
ambari-server/src/main/java/org/apache/ambari/server/security/encryption/MasterKeyService.java,0,0,0.026936136149727903
ambari-server/src/main/java/org/apache/ambari/server/security/encryption/MasterKeyServiceImpl.java,1,1,0.8709260681882067
ambari-server/src/main/java/org/apache/ambari/server/security/ldap/AmbariLdapDataPopulator.java,1,1,1.0
ambari-server/src/main/java/org/apache/ambari/server/security/ldap/LdapBatchDto.java,0,0,0.00015685670249577344
ambari-server/src/main/java/org/apache/ambari/server/security/ldap/LdapGroupDto.java,0,0,0.30480197242611956
ambari-server/src/main/java/org/apache/ambari/server/security/ldap/LdapSyncDto.java,0,0,0.14971751266748554
ambari-server/src/main/java/org/apache/ambari/server/security/ldap/LdapUserDto.java,0,1,0.9920568624829139
ambari-server/src/main/java/org/apache/ambari/server/security/ldap/LdapUserGroupMemberDto.java,0,1,0.9821792846824947
ambari-server/src/main/java/org/apache/ambari/server/security/unsecured/rest/CertificateDownload.java,0,1,0.9087091117918868
ambari-server/src/main/java/org/apache/ambari/server/security/unsecured/rest/CertificateSign.java,0,0,0.04062895973065763
ambari-server/src/main/java/org/apache/ambari/server/security/unsecured/rest/ConnectionInfo.java,0,1,0.7035312299070473
ambari-server/src/main/java/org/apache/ambari/server/serveraction/AbstractServerAction.java,0,1,0.9999974126566092
ambari-server/src/main/java/org/apache/ambari/server/serveraction/ActionLog.java,0,0,0.0007432791304208941
ambari-server/src/main/java/org/apache/ambari/server/serveraction/ServerAction.java,0,1,0.9970513094651818
ambari-server/src/main/java/org/apache/ambari/server/serveraction/ServerActionExecutor.java,1,1,0.654691333039383
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/AbstractKerberosDataFileReader.java,0,1,0.9557381071193473
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/AbstractKerberosDataFileWriter.java,0,0,0.03104802072890742
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/AbstractPrepareKerberosServerAction.java,1,1,0.9970411995623977
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/ADKerberosOperationHandler.java,1,1,0.9999999999999991
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/CleanupServerAction.java,0,1,0.9998563893908031
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/CreateKeytabFilesServerAction.java,0,1,0.9999999965769557
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/CreatePrincipalsServerAction.java,1,1,0.879922234422967
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/DeconstructedPrincipal.java,0,0,0.007677578383393868
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/DestroyPrincipalsServerAction.java,1,1,0.9999401390284027
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/FinalizeKerberosServerAction.java,0,1,0.9999924773962229
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KDCType.java,0,0,0.23773667600085327
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosAdminAuthenticationException.java,0,0,0.0019118107685044071
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosConfigDataFile.java,0,0,0.0015937208070799628
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosConfigDataFileReader.java,0,0,0.035781259367280466
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosConfigDataFileReaderFactory.java,0,0,0.10884369014245159
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosConfigDataFileWriter.java,0,0,0.0017099692689038397
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosConfigDataFileWriterFactory.java,0,0,0.10884369014245159
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosCredential.java,1,0,0.011221173457551865
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosDataFile.java,0,0,0.00259234977345362
