filename,oracle,predicted_label,predicted_score
plugins/jsf/src/main/java/org/apache/struts2/jsf/StrutsVariableResolver.java,0,0,0.0008119905294800069
plugins/jsf/src/main/java/org/apache/struts2/jsf/UpdateModelValuesInterceptor.java,0,0,0.0006933226738052618
plugins/pell-multipart/src/main/java/org/apache/struts2/dispatcher/multipart/PellMultiPartRequest.java,1,0,0.0016324530415310133
plugins/plexus/src/main/java/org/apache/struts2/plexus/PlexusFilter.java,0,0,0.0030902113854562076
plugins/plexus/src/main/java/org/apache/struts2/plexus/PlexusLifecycleListener.java,0,0,0.0005334487333588047
plugins/plexus/src/main/java/org/apache/struts2/plexus/PlexusObjectFactory.java,0,0,0.03595625309799149
plugins/plexus/src/main/java/org/apache/struts2/plexus/PlexusThreadLocal.java,0,0,0.0013412449501551667
plugins/plexus/src/main/java/org/apache/struts2/plexus/PlexusUtils.java,0,0,0.00045881579538418154
plugins/sitegraph/src/main/java/org/apache/struts2/Main.java,0,0,2.092206624932813e-05
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/SiteGraph.java,1,0,0.0037996936778498915
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/StrutsConfigRetriever.java,1,0,0.030626130280972063
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/entities/FileBasedView.java,0,0,0.0016580159349808149
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/entities/FreeMarkerView.java,0,0,0.017615844572458884
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/entities/JspView.java,0,0,0.0010359244805913763
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/entities/Target.java,0,0,0.0027849999935957563
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/entities/VelocityView.java,0,0,0.0011487821812401406
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/entities/View.java,0,0,0.000299418928209445
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/model/ActionNode.java,0,0,0.0013377135406392774
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/model/Graph.java,0,0,0.005671809558366224
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/model/IndentWriter.java,0,0,0.00035103255448296273
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/model/Link.java,0,0,0.00029810630933677654
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/model/Render.java,0,0,0.000690452582312009
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/model/SiteGraphNode.java,0,0,0.00013448308355750254
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/model/SubGraph.java,0,0,0.00784744301915031
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/model/ViewNode.java,0,0,0.0013538883429135094
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/renderers/DOTRenderer.java,1,0,2.2343087471053476e-06
plugins/sitemesh/src/main/java/org/apache/struts2/sitemesh/FreeMarkerPageFilter.java,1,0,0.05134823694400923
plugins/sitemesh/src/main/java/org/apache/struts2/sitemesh/NoneDecoratorMapper.java,0,0,0.3485828529019566
plugins/sitemesh/src/main/java/org/apache/struts2/sitemesh/TemplatePageFilter.java,0,0,0.006542389950226298
plugins/sitemesh/src/main/java/org/apache/struts2/sitemesh/VelocityPageFilter.java,1,0,0.0002075512340690364
plugins/spring/src/main/java/org/apache/struts2/spring/StrutsSpringObjectFactory.java,1,0,0.0010535572023503308
plugins/struts1/src/main/java/org/apache/struts2/s1/ActionFormResetInterceptor.java,0,0,0.0043288229936669425
plugins/struts1/src/main/java/org/apache/struts2/s1/ActionFormValidationInterceptor.java,0,0,0.0013935340726181694
plugins/struts1/src/main/java/org/apache/struts2/s1/DynaBeanPropertyAccessor.java,0,0,0.0004179656803241061
plugins/struts1/src/main/java/org/apache/struts2/s1/Struts1Action.java,0,0,3.7188105123740154e-05
plugins/struts1/src/main/java/org/apache/struts2/s1/Struts1Factory.java,1,0,0.00013700089416850738
plugins/struts1/src/main/java/org/apache/struts2/s1/WrapperActionForward.java,0,0,0.0005805924678277845
plugins/struts1/src/main/java/org/apache/struts2/s1/WrapperActionMapping.java,0,1,0.9959220447653439
plugins/struts1/src/main/java/org/apache/struts2/s1/WrapperExceptionConfig.java,0,0,0.0021640982443790913
plugins/struts1/src/main/java/org/apache/struts2/s1/WrapperMessageResources.java,0,0,0.00036897235148454033
plugins/struts1/src/main/java/org/apache/struts2/s1/WrapperModuleConfig.java,0,1,0.999989355501265
plugins/tiles/src/main/java/org/apache/struts2/tiles/ConfiguredServletContext.java,0,0,0.0003330986787264813
plugins/tiles/src/main/java/org/apache/struts2/tiles/StrutsTilesContainerFactory.java,1,0,1.586468295319997e-05
plugins/tiles/src/main/java/org/apache/struts2/tiles/StrutsTilesListener.java,0,0,0.00047378924065545933
plugins/tiles/src/main/java/org/apache/struts2/tiles/StrutsTilesRequestContext.java,1,0,0.0005620985375074737
plugins/tiles/src/main/java/org/apache/struts2/views/tiles/TilesResult.java,0,0,0.017743546402589287
