filename,oracle,predicted_label,predicted_score
plugins/jsf/src/main/java/org/apache/struts2/jsf/ApplyRequestValuesInterceptor.java,0,0,0.002692405399648907
plugins/jsf/src/main/java/org/apache/struts2/jsf/FacesInterceptor.java,0,0,0.006256733723377063
plugins/jsf/src/main/java/org/apache/struts2/jsf/FacesRender.java,0,0,0.0008607230031146919
plugins/jsf/src/main/java/org/apache/struts2/jsf/FacesResult.java,0,0,0.0034240223804124443
plugins/jsf/src/main/java/org/apache/struts2/jsf/FacesSetupInterceptor.java,0,0,0.0004527814900948669
plugins/jsf/src/main/java/org/apache/struts2/jsf/FacesSupport.java,0,0,0.00028560480575758843
plugins/jsf/src/main/java/org/apache/struts2/jsf/InvokeApplicationInterceptor.java,0,0,0.0016581961142139168
plugins/jsf/src/main/java/org/apache/struts2/jsf/ProcessValidationsInterceptor.java,0,0,0.0018461948947296344
plugins/jsf/src/main/java/org/apache/struts2/jsf/RestoreViewInterceptor.java,0,0,0.0024747341662601494
plugins/jsf/src/main/java/org/apache/struts2/jsf/StrutsNavigationHandler.java,1,1,0.9702949488735314
plugins/jsf/src/main/java/org/apache/struts2/jsf/StrutsVariableResolver.java,0,0,0.0009802561471036633
plugins/jsf/src/main/java/org/apache/struts2/jsf/UpdateModelValuesInterceptor.java,0,0,0.0023611717622038894
plugins/pell-multipart/src/main/java/org/apache/struts2/dispatcher/multipart/PellMultiPartRequest.java,1,1,0.987349184991687
plugins/plexus/src/main/java/org/apache/struts2/plexus/PlexusFilter.java,0,0,0.0008534074365247673
plugins/plexus/src/main/java/org/apache/struts2/plexus/PlexusLifecycleListener.java,0,0,0.00014771093271514915
plugins/plexus/src/main/java/org/apache/struts2/plexus/PlexusObjectFactory.java,0,0,0.0078061563282982764
plugins/plexus/src/main/java/org/apache/struts2/plexus/PlexusThreadLocal.java,0,0,0.0030209484008295257
plugins/plexus/src/main/java/org/apache/struts2/plexus/PlexusUtils.java,0,0,0.0006008754073028645
plugins/portlet/src/main/java/org/apache/struts2/components/PortletUrlRenderer.java,1,0,0.019684689738871424
plugins/portlet/src/main/java/org/apache/struts2/portlet/PortletActionConstants.java,0,0,1.5092297470786073e-11
plugins/portlet/src/main/java/org/apache/struts2/portlet/PortletApplicationMap.java,0,0,4.378339808004683e-05
plugins/portlet/src/main/java/org/apache/struts2/portlet/PortletRequestMap.java,0,0,0.0024203954488342433
plugins/portlet/src/main/java/org/apache/struts2/portlet/PortletSessionMap.java,0,0,0.004429152119543512
plugins/portlet/src/main/java/org/apache/struts2/portlet/context/PortletActionContext.java,0,0,1.194943122819837e-12
plugins/portlet/src/main/java/org/apache/struts2/portlet/dispatcher/DirectRenderFromEventAction.java,0,0,3.677177306327825e-05
plugins/portlet/src/main/java/org/apache/struts2/portlet/dispatcher/DispatcherServlet.java,1,0,0.001143508497230679
plugins/portlet/src/main/java/org/apache/struts2/portlet/dispatcher/Jsr168Dispatcher.java,1,0,3.269805274221876e-05
plugins/portlet/src/main/java/org/apache/struts2/portlet/interceptor/PortletAwareInterceptor.java,1,0,0.0009820133699015622
plugins/portlet/src/main/java/org/apache/struts2/portlet/interceptor/PortletContextAware.java,1,0,0.002085179877353797
plugins/portlet/src/main/java/org/apache/struts2/portlet/interceptor/PortletPreferencesAware.java,0,0,0.0003466905897821844
plugins/portlet/src/main/java/org/apache/struts2/portlet/interceptor/PortletPrincipalProxy.java,0,0,1.781021429546362e-05
plugins/portlet/src/main/java/org/apache/struts2/portlet/interceptor/PortletRequestAware.java,1,0,0.001604918583395342
plugins/portlet/src/main/java/org/apache/struts2/portlet/interceptor/PortletResponseAware.java,1,0,0.0021235189711139085
plugins/portlet/src/main/java/org/apache/struts2/portlet/interceptor/PortletStateInterceptor.java,1,0,0.02587494743467511
plugins/portlet/src/main/java/org/apache/struts2/portlet/interceptor/ServletPortletPreferences.java,0,0,0.002120783186778018
plugins/portlet/src/main/java/org/apache/struts2/portlet/result/PortletActionRedirectResult.java,1,1,0.9999996916955494
plugins/portlet/src/main/java/org/apache/struts2/portlet/result/PortletResult.java,1,0,1.6534594839710676e-06
plugins/portlet/src/main/java/org/apache/struts2/portlet/result/PortletVelocityResult.java,1,0,0.07269619111660086
plugins/portlet/src/main/java/org/apache/struts2/portlet/servlet/PortletHttpSession.java,1,0,1.1638547640774799e-11
plugins/portlet/src/main/java/org/apache/struts2/portlet/servlet/PortletServletConfig.java,1,0,1.9664837016966737e-05
plugins/portlet/src/main/java/org/apache/struts2/portlet/servlet/PortletServletContext.java,1,0,1.270703859012993e-16
plugins/portlet/src/main/java/org/apache/struts2/portlet/servlet/PortletServletInputStream.java,1,0,4.611460499654479e-05
plugins/portlet/src/main/java/org/apache/struts2/portlet/servlet/PortletServletOutputStream.java,1,0,5.742690359369148e-05
plugins/portlet/src/main/java/org/apache/struts2/portlet/servlet/PortletServletRequest.java,1,0,3.106079595874328e-38
plugins/portlet/src/main/java/org/apache/struts2/portlet/servlet/PortletServletRequestDispatcher.java,1,0,4.417760762655269e-05
plugins/portlet/src/main/java/org/apache/struts2/portlet/servlet/PortletServletResponse.java,1,0,6.001904218798865e-13
plugins/portlet/src/main/java/org/apache/struts2/portlet/util/PortletUrlHelper.java,1,0,0.00036739289022721515
plugins/portlet/src/main/java/org/apache/struts2/views/freemarker/PortletFreemarkerResult.java,1,0,0.02350552774182337
plugins/sitegraph/src/main/java/org/apache/struts2/Main.java,0,0,3.864235574624374e-05
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/SiteGraph.java,1,1,0.9080902484584543
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/StrutsConfigRetriever.java,1,1,0.9999999840589862
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/entities/FileBasedView.java,0,0,0.003887252249895261
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/entities/FreeMarkerView.java,0,0,0.0007957865601975528
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/entities/JspView.java,0,0,0.0009251042645559979
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/entities/Target.java,0,0,0.005618053714647818
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/entities/VelocityView.java,0,0,0.0010909034808598388
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/entities/View.java,0,0,0.0005781070032854023
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/model/ActionNode.java,0,0,0.002067739593747888
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/model/Graph.java,0,0,0.006060994867272946
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/model/IndentWriter.java,0,0,0.0027042842198562785
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/model/Link.java,0,0,0.00014123852494150754
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/model/Render.java,0,0,0.0034259936264816084
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/model/SiteGraphNode.java,0,0,0.0001492447930372109
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/model/SubGraph.java,0,0,0.0044838862234550135
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/model/ViewNode.java,0,0,0.0021397585125278087
plugins/sitegraph/src/main/java/org/apache/struts2/sitegraph/renderers/DOTRenderer.java,0,1,0.9992225933490422
plugins/sitemesh/src/main/java/org/apache/struts2/sitemesh/FreeMarkerPageFilter.java,1,1,0.999993801739748
plugins/sitemesh/src/main/java/org/apache/struts2/sitemesh/NoneDecoratorMapper.java,0,0,0.01106653599355317
plugins/sitemesh/src/main/java/org/apache/struts2/sitemesh/TemplatePageFilter.java,0,0,0.02418819714669775
plugins/sitemesh/src/main/java/org/apache/struts2/sitemesh/VelocityPageFilter.java,1,1,0.961030834002435
plugins/spring/src/main/java/org/apache/struts2/spring/StrutsSpringObjectFactory.java,0,1,0.9768973497336391
plugins/struts1/src/main/java/org/apache/struts2/s1/ActionFormResetInterceptor.java,0,0,0.007638136826084415
plugins/struts1/src/main/java/org/apache/struts2/s1/ActionFormValidationInterceptor.java,0,0,0.005555979304077322
plugins/struts1/src/main/java/org/apache/struts2/s1/DynaBeanPropertyAccessor.java,0,0,0.0012740807708286573
plugins/struts1/src/main/java/org/apache/struts2/s1/Struts1Action.java,0,0,0.0031241219785668223
plugins/struts1/src/main/java/org/apache/struts2/s1/Struts1Factory.java,1,1,0.9930209472699094
plugins/struts1/src/main/java/org/apache/struts2/s1/WrapperActionForward.java,0,0,0.0037383501120842964
plugins/struts1/src/main/java/org/apache/struts2/s1/WrapperActionMapping.java,0,0,1.1914384187534237e-06
plugins/struts1/src/main/java/org/apache/struts2/s1/WrapperExceptionConfig.java,0,0,0.0013421788383607756
plugins/struts1/src/main/java/org/apache/struts2/s1/WrapperMessageResources.java,0,0,0.004449693483952592
plugins/struts1/src/main/java/org/apache/struts2/s1/WrapperModuleConfig.java,0,0,0.005952705618263143
plugins/tiles/src/main/java/org/apache/struts2/tiles/ConfiguredServletContext.java,0,0,2.3805496273183553e-07
plugins/tiles/src/main/java/org/apache/struts2/tiles/StrutsTilesContainerFactory.java,0,0,0.15285749961167508
plugins/tiles/src/main/java/org/apache/struts2/tiles/StrutsTilesListener.java,0,0,0.017318567797455966
plugins/tiles/src/main/java/org/apache/struts2/tiles/StrutsTilesRequestContext.java,1,1,0.9942860722535086
plugins/tiles/src/main/java/org/apache/struts2/views/tiles/TilesResult.java,0,0,0.011377280779431065
